SRR11352531_2	0.0003310161571472636	0.00030132860942105156	0.00032433645890886587	0.00042082098901905483	0.0005340047647252379	0.0006141611435860104	0.0006972862772194039	0.000839044317612066	0.0009585366972100693	0.001095470511097222	0.0012509590423132573	0.001454689838584387	0.001811682599992086	0.0022677575519360177	0.002934614092736054	0.004063483095025265	0.0058295210903883	0.008728881220199478	0.01368781497351661	0.021749468558569473	0.0343677896252493	0.05264975260939721	0.0784768058481619	0.11346246756046298	0.1589560367904568	0.21578542502535808	0.2839877416998246	0.36458794939910383	0.45735374306223814	0.5603413305018538	0.6718525839880115	0.7930011576547907	0.9262136374344629	1.0704654318361269	1.22157133881908	1.3782907899827133	1.538565696080907	1.701615274608462	1.8655929600968075	2.0212599876935466	2.1651206486539176	2.2955992763823523	2.4143401899285357	2.5140662291560805	2.5781085782054114	2.602490590058603	2.593293758867369	2.5665070556483545	2.5320353596060636	2.4980950706680716	2.4678672095732423	2.436948370805086	2.410534617404382	2.385250104100314	2.3613690696150025	2.3475513716201832	2.3428269694939035	2.3414116156560563	2.3500959655546665	2.3720372898904167	2.386296590157663	2.378099487136109	2.343237399841218	2.281398980116212	2.2026898692070924	2.10861188593446	2.0034912481907154	1.9027320823022986	1.8138638925612696	1.7074091706415786	1.5681085170119538	1.4318834933267643	1.2989530452504914	1.1757333940354622	1.0620946566603748	0.981194604729061	0.9088211875990616	0.8447524908511235	0.7966148744017638	0.7219161800961091	0.6414799960980172	0.5642051648384203	0.4691972191332638	0.3789452185738465	0.3128158349193627	0.24483394828676333	0.1850317232414285	0.13602871477584988	0.09918758133066054	0.07236154211090881	0.0519428178791668	0.03724414190557267	0.02861990929110808	0.02479132891746647	0.024131523169251407	0.02493791118436464	0.026097209923073218	0.032298196454385746	0.05497354540766646	0.12544510401145528	0.39368619930295046
SRR11352532_1	3.4933036713623026e-05	4.0535504865807855e-05	6.426360527506124e-05	9.194638908585684e-05	0.00013676613430333543	0.00020465486602981036	0.0002966012551156672	0.00048181226108789504	0.0010961064161274547	0.00267501376419319	0.005605434164735982	0.009867923757698249	0.014892019462407521	0.019698937136982102	0.023224207832506873	0.02538181718499829	0.026765297261637813	0.02846976580770251	0.031885294038834486	0.038094476536205915	0.04812717876896842	0.06329273049998262	0.08551277830544789	0.11491551983896424	0.15398779184620145	0.20317054152643155	0.2614919054337254	0.3323288536360501	0.41540258095359683	0.5084829755048459	0.6114863298244647	0.7240151982305981	0.8503373432274107	0.9935627937532652	1.142453328251829	1.2949291128108407	1.4548726578597646	1.6210936036947368	1.7900218598750146	1.9529043938051847	2.1030208801582266	2.2390514433488753	2.3600136741087976	2.457136084653373	2.5223511208434553	2.547319673612992	2.533422586583023	2.5020062520842212	2.4696668285681094	2.439591461299381	2.412410592723631	2.389447393995626	2.3697494455294943	2.350460147681522	2.3359092196624975	2.3313639702063247	2.3379640072465486	2.3478503861934543	2.37037922886119	2.40571465461092	2.4307145152907195	2.425677896421905	2.385498313062236	2.3270648997918983	2.2838283461628373	2.479786533835706	2.37986783256929	1.9835159502317727	1.855460006120334	1.7390641164613925	1.5862446040033964	1.4472196863638802	1.3173637021908395	1.210412585165631	1.1033649079540353	1.0310976825881528	0.9758744835690172	0.9248468740819675	0.8963464594779033	0.8285569243934169	0.7507722565684828	0.6804316211330517	0.5650135269451414	0.4449005644457003	0.36414757717095864	0.28080097669870546	0.20701383467883033	0.14729778575859254	0.10162053335687952	0.06819489013314434	0.04272277434381083	0.02505588536132118	0.01407603645388931	0.00785367167851274	0.0047597910307062025	0.00305103824428983	0.001967784549217388	0.0011847572357120263	0.0006765804186138497	0.00032131802637530614	0.00010413999624061205
SRR11352532_2	0.00029998124159150185	0.0003089013886432315	0.0003693601631049549	0.0004714462904747501	0.0005834436923464673	0.000704361241269914	0.0008219750320260535	0.0009435533325829617	0.0011014729729802502	0.001277232907480998	0.0014747976458859737	0.001783038282895744	0.002201954818510308	0.002738154769064281	0.0035779700951937944	0.004921278166020938	0.007182039879909316	0.010956583586057894	0.016854452666334868	0.025879659227784915	0.039874048448681865	0.05996519299152768	0.08683862267603863	0.12238441754973121	0.1683278001275733	0.22423862109618148	0.2906002202754328	0.368857000736074	0.45725268463636454	0.5553465506367857	0.6617939691632433	0.777495875067962	0.9039802565033216	1.0411152935184464	1.1831739213303094	1.330246002161061	1.4812455907011075	1.635927217718618	1.795641129176571	1.9473791076670108	2.0855852230799767	2.212423437015055	2.329079137902675	2.421960995018352	2.481149474464746	2.506689507352932	2.4967504812824046	2.47111232677665	2.4430905107531826	2.4147773032593594	2.389862671792245	2.3685438507144276	2.3506490446012074	2.330035245516294	2.3120205129816007	2.309345459993532	2.3162192592364317	2.3240359510602806	2.34454105650149	2.37701303477632	2.4036380218466493	2.4037777708171264	2.3684827311883323	2.303909125929228	2.226760095582085	2.135448184347512	2.0315073271425907	1.930604275572508	1.8466990597732214	1.742407343450932	1.596526928191128	1.4582471389710312	1.3293705062467245	1.2196358483437961	1.1158951988838135	1.0422907706743745	0.9838773528940309	0.9381440893356294	0.9092279459762724	0.843448138610284	0.7714374433407539	0.7033767213360564	0.5931101583681917	0.478139374145898	0.39846561180729867	0.3159079989644568	0.23937710177041696	0.1769568860847632	0.12931867556709248	0.09365724915754414	0.06612438934283865	0.04629919733246108	0.034570195086886746	0.028352522216014427	0.025857854423880687	0.025608420682248993	0.025987692119855865	0.031099266756313703	0.050125279666019644	0.10942278313193453	0.32588766126044194
SRR11392157_1	3.675721093075551e-05	4.8743257973393174e-05	8.470139910130618e-05	0.00012705209865195924	0.0001849846593580413	0.00025090791809254847	0.00033201350308106333	0.000491028393846723	0.0008042637565609874	0.0014702884372302203	0.002628939651351861	0.004421253219127614	0.006581937966013764	0.008733033875265804	0.010625231168396868	0.012372796827213442	0.01457743041325593	0.018020222658802886	0.02382985966036936	0.03322212612298024	0.0479505807289734	0.0695046895908473	0.09921170765112333	0.1387109266103329	0.19024134005604076	0.25548099457421614	0.333093445919605	0.42366920667650787	0.5285850741152225	0.6472217691385458	0.776309098578345	0.9170632466745462	1.0719701195837925	1.2408379405534018	1.4174255748882725	1.5959361707036837	1.7790869648642016	1.9673717825079824	2.1561292499401445	2.333565496405634	2.490521184289369	2.6303156495523563	2.7526124838076	2.845180325582989	2.894683099403984	2.8939020086717053	2.8508397374616212	2.7864139355376407	2.718607269277834	2.6485136652422914	2.580316653383796	2.5224967615199145	2.4670640906920256	2.416142168901182	2.3749613075418905	2.343227848461606	2.3222858270687095	2.305406676088366	2.3030546141236985	2.3125203950081707	2.3138220797170015	2.2940706723303403	2.245629862277323	2.1778048174120506	2.1065981091411485	2.0388046275330884	1.9197332385370192	1.7610475645301307	1.6278278456049313	1.5013566706996386	1.3602980770085542	1.219594270309932	1.082757162387265	0.9601059406744609	0.8523581698544724	0.7634089156812555	0.6816488925242126	0.6059102598664894	0.5443483241158966	0.47213039300949766	0.4073913557228031	0.3516542393000308	0.2857997005685681	0.22538323138035013	0.1788793665294231	0.13577913950370374	0.09935673882033925	0.0696325407593021	0.047652527692513144	0.032027516767730684	0.020259615781269027	0.012033591695906795	0.006983870076843546	0.004172742510443593	0.0025993740686466884	0.0016253079789816675	0.0010016339978630876	0.0006312651442455837	0.0003839530402658265	0.00017219954251256113	4.9542327776235686e-05
SRR11392157_2	0.00029830376839753005	0.00025031924801186835	0.0002495195060054407	0.00034308932075748094	0.0004610512667055658	0.0005754143736247261	0.000682979673489251	0.0008321315576880162	0.0009956787980024797	0.0012292034638793662	0.0015211092962254748	0.0018554014549122511	0.0023544404669231323	0.003070209562675919	0.004130267592195828	0.0058601095520989304	0.008833150460993885	0.013877123295533353	0.022025294728021918	0.034722398693071206	0.053518735070141314	0.08021772208372668	0.11759966281917318	0.16604803356856293	0.22630859375288967	0.30075377803422126	0.3889325319209324	0.4904725755090311	0.6038603970513529	0.7275856837687589	0.8597090612956623	1.0005616228227239	1.1534766930327345	1.3163269581885961	1.4806179585690373	1.6473261791639062	1.8170750188672136	1.987266115900075	2.155763759234326	2.313775185380297	2.4548400784100655	2.5797457843289586	2.6906096200989946	2.7743226146218136	2.8188514497977013	2.819417667138252	2.7805102185255444	2.7206103419861165	2.65972518329477	2.5989847779065864	2.537469822385178	2.481062819058823	2.4263152803958055	2.374707928721026	2.3347388225947863	2.306618694035779	2.2854747149988404	2.2688224869410027	2.267418939719722	2.2754491492062625	2.275891406535817	2.2603048347015444	2.215065828623949	2.1423672808846557	2.0535191429385646	1.947465355466188	1.8313828032332082	1.7180813538275805	1.610589630227647	1.4979855558516246	1.3633661835226603	1.224995621312547	1.0924519793612661	0.9734775600330435	0.8662765426524465	0.7758992979900655	0.6940253102110272	0.621422731512505	0.5606771278012799	0.48887389123818215	0.42417836175721063	0.36870105851332785	0.3047532878083662	0.24536364666903915	0.19977315397961878	0.15662027492579003	0.11827984339563993	0.08688437144930794	0.06365746435662842	0.046690937690264875	0.03380989306373721	0.024683637157387573	0.018802734313121523	0.015479806276414454	0.013958297109185766	0.013132963358552385	0.013018200380630009	0.014899593450751163	0.021789770707128963	0.041771324737724914	0.11257208469576548
SRR11392158_1	3.889374880685322e-05	5.4173435838117e-05	8.797395563454896e-05	0.00014168437065353675	0.00018983853584297408	0.00025790259625496723	0.00035930415564426317	0.0005449755041150744	0.0010904140290492778	0.0022979723253382447	0.004685307668768426	0.008314001828284007	0.012661767319907242	0.016695604696160875	0.019677458771352956	0.021934222243788704	0.023720556563989175	0.02627133825657197	0.030992761549232473	0.03941927743656487	0.053158031181766645	0.07366383419854175	0.10267718174599688	0.14145147118151477	0.19217679097957657	0.25528513956442983	0.3318660049234856	0.4239395468906045	0.5287980197155191	0.6466553390166669	0.7750514751820146	0.9136970401996064	1.0646233064029622	1.230784809638945	1.4055858183390602	1.5816105910641334	1.7627443355074786	1.9486342298049186	2.1309417320247563	2.30309518768109	2.4584275599992793	2.5940959011498705	2.7104956309123995	2.7958456475649434	2.8420852216672814	2.8424139664488632	2.8003073161780723	2.737258697278887	2.6711032086833444	2.601739911852875	2.5356214649228623	2.477698023470618	2.4226624428672827	2.373211356363464	2.3326581409408518	2.3039841876538185	2.2839344601438856	2.268146839274037	2.2680722929221573	2.279844597248517	2.2825805872687517	2.2663697653702193	2.221520642787726	2.153247759986306	2.084415085014558	2.1581094785871624	2.0570565738746707	1.7723316445883677	1.6479892556944962	1.5332425102562584	1.3915873099143268	1.256679248948746	1.1283308039277686	1.01207970384818	0.9041185285142805	0.8167881718183213	0.7366161169860993	0.662287384891288	0.6004819768914643	0.5244590516194593	0.454541518868492	0.39055944999794184	0.31623951529869404	0.2515351339503024	0.20410235519706837	0.1557352004308316	0.11382996421636205	0.08011649233392636	0.05494436550196712	0.03656799523236723	0.022773215968050823	0.01341510219263046	0.007756524762052444	0.004643635795046798	0.0029605551175121373	0.0019118129621844876	0.001214503608575905	0.0007125890406398466	0.00040190207100415003	0.00020141405632120423	6.297083140157188e-05
SRR11392158_2	0.0002949301356649409	0.0002967850421785569	0.00035289596421544034	0.0004400765703553914	0.0005485886014019263	0.0006812144171254689	0.0008333167512419793	0.0009951573445549735	0.0011616352041520079	0.00134990821528403	0.0015757430833167755	0.0018915409172598962	0.002368251891259203	0.0030369456894177643	0.003930546902352263	0.00550536253241223	0.008189412257614555	0.012668547761368745	0.02006406003115566	0.03203840902980362	0.05011076319196413	0.07567276612947754	0.11098694006232698	0.15685460460439457	0.2163275446972069	0.28945630654326016	0.37501340575716885	0.47397081335206787	0.5856932238470436	0.7080818105219395	0.8384594795509795	0.9784372172412391	1.1272048931728964	1.288218198180818	1.4529756319864735	1.616754138879568	1.7853646772406324	1.9550728565311286	2.1215020248321808	2.278400219739645	2.4200061016222314	2.540098777759899	2.6446468735868365	2.7268753430620616	2.770243057350403	2.7702949947327844	2.7324205860845163	2.6747770475407577	2.615012887125308	2.5534443663987374	2.490797681261128	2.437055938568761	2.3857761205465904	2.336942460489251	2.296995657538645	2.2709671456129574	2.2507078566712435	2.2353102777017178	2.236462174646673	2.2490092260314	2.2562146103835414	2.2432566972060486	2.2023727027394386	2.1357885148000513	2.054101678026802	1.9588707776177579	1.8551866044995364	1.751882687216607	1.6549786611322808	1.5476514516213185	1.4176864992915579	1.2865311607066843	1.1554537281953827	1.0364517370877209	0.9305426036064178	0.8442542074995161	0.7636895891670046	0.6911914955355808	0.630276365628432	0.5547974372296274	0.48534556382018945	0.42226993155130643	0.34881424243222836	0.2838758202970465	0.2361592776875322	0.18461838157357016	0.13880404559376905	0.10250538002881793	0.07430013530940172	0.053706035741980296	0.03829732733337234	0.027747546537181457	0.021411185886669265	0.018085338507755813	0.017131452833128794	0.01709157234308605	0.017301176779124655	0.02048558753637489	0.03225960663155233	0.06797490409797123	0.20001085955018397
SRR11392159_1	5.523418023635058e-05	7.604705974570007e-05	0.00011006811278982905	0.00015249436717427225	0.00020532706131339018	0.000276571148864625	0.0003854385186058378	0.0006732166025908816	0.0015333488730830366	0.0035862192385340665	0.007516251236655272	0.013257403999772757	0.02022491566321037	0.02694787599241313	0.03194336732233988	0.034859972187428916	0.03679316849570118	0.03958689732214848	0.04452435273805878	0.0528491042941157	0.06609930383559676	0.08593557899873831	0.11328330242634067	0.1490102110948706	0.19535088781780294	0.25355610660411315	0.32277053815550355	0.40388473356636445	0.4963775703535965	0.6003939381783994	0.7139990397417691	0.835687943756107	0.9697493041433871	1.1174298924357566	1.2722609055826362	1.4302386660122564	1.5916733656788429	1.7593263133465302	1.924644616280025	2.0772602585022075	2.217856062560058	2.3470336007209323	2.4592354339081526	2.547045773053464	2.6028771228326595	2.616916210557082	2.597440558556208	2.5607574581732964	2.5211185286523747	2.4834119949443596	2.448994296446504	2.4199887471164456	2.391753674575916	2.3686309656887112	2.3538782363457282	2.3484164564652557	2.35055618057789	2.355775410362542	2.376759996127844	2.4095018575775136	2.430321941545155	2.4244943352825366	2.392850753474668	2.3725738056126846	2.669941824079344	2.576532420098335	2.0767407370098394	1.9105094691117135	1.8027832055143693	1.68089898063079	1.5308621342293522	1.381469286349656	1.236068508858926	1.1050418264031823	0.9819912797717134	0.885660067705738	0.8005185801098179	0.72334442288915	0.6637743595042459	0.585401060225693	0.5056092831590416	0.43353147968438427	0.34993094566752175	0.2735576840602809	0.21861928686157284	0.16210991750759174	0.11615588004631379	0.08177660532601426	0.0560258701530716	0.03811558683991062	0.02448074927518947	0.01441051757412729	0.008381986974707637	0.005035516098213962	0.003145546539691878	0.0020628765575228325	0.0013560391495706938	0.0007992946226955949	0.00043386848823336255	0.0001853146771697849	5.843616169932742e-05
SRR11392159_2	0.0003766011793350245	0.00039667586906503644	0.0005062836749909018	0.0006439960465387838	0.0007809054304974653	0.0009647895884243751	0.0011651349919298945	0.0013482161622676036	0.0015842945134925445	0.0018532953558747047	0.0021881411805713042	0.002736581703995231	0.003418318167226437	0.004366245016277602	0.005841734711433482	0.008290445364700342	0.012110257326527018	0.017973672702868912	0.027165471636446795	0.040794178494151914	0.060397514509303196	0.0879271410174524	0.12391945372818546	0.16859206227817566	0.2246927901976671	0.29318763155646793	0.37251357101219945	0.46341016013451525	0.5635696125920531	0.6723146083533225	0.7880805261007663	0.912089111451353	1.0444792812580144	1.186751819324966	1.3351258585884573	1.482701326694489	1.631800865244823	1.7822711036099221	1.926078953947425	2.0652451345255547	2.197497591960668	2.3150838825728295	2.4161828305097317	2.493390087211358	2.5444123201229507	2.560092660271063	2.5445038607081196	2.5139662426908256	2.4776314557732984	2.4402752686423086	2.4059045893679656	2.376881807437698	2.3510488937055296	2.3289679394839	2.312323211241158	2.3085258829318294	2.3143619967301383	2.3215142071871466	2.3423806426801104	2.373808773933828	2.3945383000428326	2.3925733894120595	2.362495883283377	2.3042395351806766	2.2237444457950697	2.1288686516744706	2.018993049387607	1.9074685120863202	1.8096108235532256	1.6931892664391996	1.5457302315336021	1.402418627526225	1.2618267424834702	1.12716050435522	1.0057419554735996	0.9123842093903841	0.826490634442582	0.7496957118680104	0.6902497376519098	0.6126795305599652	0.5340690530462113	0.46293679895068146	0.3803246327861471	0.3064814925894765	0.25126846744984616	0.19344452816393048	0.1441141901027829	0.10613247563980566	0.07848681742501698	0.05876022281492342	0.04385597017177334	0.03310717830273573	0.026725434437564928	0.024090430663603557	0.024574632179891448	0.02652428604647021	0.028883463583541217	0.03696151873089803	0.06265993204187555	0.13866832827282524	0.4094224940560048
SRR11392160_1	3.615100022517902e-05	4.831720222403734e-05	7.40400293073378e-05	0.00010914821221832896	0.0001574654144423663	0.00023984798226320693	0.00035525309836666305	0.0006597557541095171	0.0015972485195644	0.003859814485580652	0.008187853945231652	0.0149762470548232	0.02299864065287038	0.03018782321688146	0.03545995995164387	0.038419475489309005	0.039705616843474026	0.04080926516765617	0.04335269659696036	0.048612667129723904	0.05809222412146291	0.0730434435607456	0.09404439384540345	0.12250531158998983	0.16074855095320106	0.2089555621477059	0.2684576752779508	0.3405226085922168	0.4234752498781468	0.5193188511962957	0.6261652179964406	0.7442698405205577	0.8789052031091806	1.0297296092890273	1.1895587429768861	1.3556232289920456	1.5282532928173316	1.7094768665230682	1.8923220211523675	2.0658290943388855	2.2277362153281492	2.376146499425651	2.5070736036450216	2.611804789326223	2.681360356576781	2.700861735563637	2.676916216789484	2.6299560674969764	2.5765210655006765	2.5276264900903502	2.4817404426314567	2.4432782116322658	2.4082882146835494	2.3789544588469878	2.3608417649168585	2.3507066234402667	2.3470289543788976	2.3499248580603975	2.3733055174560316	2.411084355508658	2.438822600854512	2.4391274511160264	2.4096932372115316	2.3842801268705447	2.7120723692969277	2.6145202856123677	2.0768554970133364	1.9131443020705277	1.8101111705825963	1.6916238341041723	1.536451574935705	1.383048281537872	1.239300433652104	1.1122866752071088	0.9911439782409911	0.9010883606223562	0.8194767824024717	0.7458396281841818	0.6931985577697503	0.6170346571991832	0.5434962230199698	0.4702647247368989	0.37601489588060044	0.28970473044875694	0.2280460711127716	0.16852205881892876	0.11950686420592835	0.08215419082903351	0.05587658493458512	0.037533775983792116	0.02405049571711453	0.014394354993506378	0.008261198762996198	0.004894984472797798	0.0031169809521075023	0.00200255684901208	0.0012479047193114682	0.0007671659374708662	0.00044702102201519444	0.00021134430900873887	6.5349885022439e-05
SRR11392160_2	0.00033481975283780233	0.00036272139890761916	0.00047188658915577763	0.0005772153030693363	0.0006853341815898766	0.0008628584047090863	0.0010372436926454416	0.0011945392223640342	0.0013783413158489528	0.0015869061202208336	0.0018066315830206415	0.0021261054305200446	0.0026384494064770566	0.003378191797903076	0.00445938058310848	0.006219974450113924	0.009096982930487914	0.013775042664668582	0.0209255370112109	0.03162581827898566	0.047115068324068615	0.06943080485070814	0.0994554174158622	0.13671492680691974	0.1852407721103935	0.24519582918521593	0.31568410642197015	0.3978561979504602	0.4906591654021263	0.5942925055463677	0.7065471055556066	0.8280078536855816	0.9594186775746292	1.1048528687783667	1.2586627853616874	1.4124032966004094	1.5712002836481338	1.7348225116130576	1.8974901545118175	2.0542164906505858	2.1997431060569292	2.334239154460147	2.452842076491421	2.548051212146033	2.614054299777064	2.634211495209627	2.610702963313503	2.5740576389065577	2.5304581779872857	2.48204742697385	2.4419053287732044	2.409454319311704	2.3783600273903485	2.351302754884719	2.3350922472887317	2.325050096097629	2.322474425394809	2.327772599212891	2.3527274826871594	2.3887579245688415	2.4125224540676564	2.4158849511896454	2.388208262141266	2.3286807977924635	2.244482349218153	2.141018511573786	2.0264805106043084	1.9158721077131884	1.8186966035518064	1.7026669108293213	1.5513883710856846	1.4056598175159105	1.2629428978687973	1.132240775789923	1.0140288255742025	0.9247899446373794	0.8442511457157014	0.7695511150047083	0.7159161295352753	0.6420566359121355	0.5672749928863882	0.4965994258503903	0.4060878810822079	0.3211625946277787	0.2601894762419838	0.19955152637960255	0.1472840703381664	0.10648628345488018	0.0775686686975461	0.057434492122990385	0.04209277203150159	0.03145387438508042	0.025306095444172144	0.02286574772479079	0.02329194536850724	0.025226575752873168	0.027556363199702876	0.03555471881619175	0.062033380936447946	0.1430841750635072	0.43744026322970936
SRR11392161_1	2.1779009102455185e-05	3.539088979148967e-05	6.442956859476325e-05	9.407321987310503e-05	0.00011706217392569661	0.00016213262331827747	0.00023926661388947292	0.0003684282373165335	0.0007177998416684187	0.0015169684812335103	0.0029885640268369055	0.0051964110745983	0.007856475047473173	0.010492037635107785	0.01266086395822728	0.014244984384193358	0.015669997049216504	0.01801759273871865	0.022329836541004778	0.02953415126035443	0.041330509551709256	0.05982996286681973	0.086435442375369	0.12286355747536311	0.17150213452589622	0.2333524029732062	0.30927856599792797	0.400535336513353	0.5067185929061357	0.6253667021752236	0.7561868576426837	0.8985958658425502	1.0540489880635997	1.2247295699683534	1.4022756820064184	1.5854398709342041	1.7739205579728894	1.9654905369555105	2.1541796370118567	2.33002577639498	2.4895276769054235	2.6341871827125436	2.756637543987435	2.8442557075515627	2.8933867321968014	2.8960017257202835	2.8576588727366987	2.794031800130113	2.7233283644826556	2.6575590843418535	2.59199609981505	2.529251682049589	2.4754629743188006	2.4270494470289927	2.385783367045878	2.3557640278605194	2.3327569246336757	2.312578370214013	2.3056774491909104	2.313171848212055	2.311414403171982	2.2884221217707776	2.2379450333685122	2.1637820626223765	2.0756303133352394	1.9842634378293516	2.012711965983196	1.9097610775247031	1.6561917043796677	1.5089026857096635	1.3680145783121185	1.2289525803305668	1.0935086202361606	0.9699638637538706	0.8591329063213764	0.7681480709334946	0.6843787422557511	0.6059818716428509	0.5394996314401812	0.46714976320182505	0.40110280069496695	0.3400517008872221	0.2746992467817423	0.2191966520290854	0.1767702348387901	0.13459094890456014	0.09799223156659682	0.06948260119277039	0.04838751347337981	0.03242954952603083	0.020644988197939845	0.012437931601164649	0.007157429352531869	0.004249931637354102	0.00258383744101628	0.0016624643614874123	0.0010801783542342704	0.0006594199978243374	0.00035421138415243084	0.00015789781599280007	5.112017414326286e-05
SRR11392161_2	0.0002810740244334802	0.0002498772307732987	0.0002635068979063877	0.0003486165971152325	0.00044190409660393065	0.0005473068557664858	0.0006560413113393514	0.0007826457749311561	0.0009213654981968177	0.0011055174452394426	0.0013014817704640781	0.0015525705272047626	0.0019554029113605046	0.002478782129271123	0.0032526443409387333	0.004472348108604278	0.006589792618102618	0.010205288986273365	0.016146309448840945	0.025750075792307318	0.040726959801129226	0.0635845173463032	0.09589106879261003	0.1391661705846432	0.196401080335878	0.26747797714598615	0.3531446754183365	0.4536749800215582	0.5672991543987925	0.6941126062199713	0.8300306756860535	0.9736116468958502	1.1299003139775552	1.2967895303923935	1.4666079137148782	1.6403558815125785	1.8153547498716047	1.989587933819243	2.1630399863994096	2.3248520003664264	2.4682730501485275	2.595392109394979	2.7052696397180735	2.7885629586203153	2.8335181440476207	2.832216056514173	2.791124124515369	2.7320137725666207	2.666748868703554	2.6024553057848383	2.54117632235447	2.4826247867581785	2.4324194535512076	2.3847256136746267	2.3423400748241465	2.3129741997821767	2.2904843403681046	2.2705080944548652	2.26527611956471	2.2730501788159323	2.273317623173233	2.2548551789562423	2.208740260296657	2.1367307913731537	2.049759582515421	1.948931848287206	1.8384194783572017	1.7293073295640036	1.625417463453221	1.5104590961044033	1.376651807754999	1.242575257759343	1.1104834901797567	0.98837166775651	0.8790883909204186	0.7888790760333556	0.7074484783059692	0.6310229972313451	0.5641894701220054	0.49146520087774453	0.42427760530443626	0.36383911801394186	0.3000174444595229	0.24470280336659442	0.20078983315273266	0.1575495627322618	0.12030967754676047	0.09012238789890308	0.06689985815605415	0.04930668382066283	0.036309130361057304	0.027215416449860308	0.021167175939179092	0.017840628514229837	0.016514613342926195	0.016329855632899876	0.016648184080830467	0.01939834802679599	0.02961454074677582	0.06039275218522561	0.1725743020167955
SRR11392162_1	3.575554091616297e-05	4.039051844233224e-05	6.488968536636983e-05	9.634131857966134e-05	0.00012348904409008134	0.00016685919094209384	0.00023108673666186806	0.00034497475587631305	0.0006071820559281748	0.00120376987751082	0.0022277688409709315	0.0038463692070739015	0.005785114092305849	0.007629504077897922	0.009156067033124103	0.010394599242081193	0.011863224978230256	0.014148599968455005	0.018074094863297082	0.024844803819560494	0.03596808774272016	0.05343268306132598	0.0789965705370893	0.11432304496225831	0.16175939138401443	0.22290500811870942	0.29856108413872384	0.38958277279763603	0.4950291736576336	0.6150145058077543	0.7473176218034931	0.8914895909644582	1.0491149134649531	1.2201247267817315	1.3996665405147177	1.5833950632331277	1.7707550908432919	1.960036647707876	2.1492758276350785	2.3267491171120995	2.4858440585582136	2.628943361491694	2.751104815590351	2.8425668271142492	2.896822549756293	2.901364165592293	2.858566107394939	2.797602910132881	2.7327724862648815	2.6651269756893807	2.5997310845631882	2.5407731772208453	2.4873918099821304	2.436594111644432	2.3933865200756586	2.364719846215948	2.3410533198975045	2.31848495218294	2.3150020976418473	2.3229825357324407	2.3188885262975396	2.2893471659646765	2.233081849495215	2.157144364125397	2.062279948027467	1.959612878334055	1.9331915200159502	1.8236716360500962	1.6316100858792804	1.5011910882479294	1.3556988126316525	1.2194463647137943	1.0858279083100932	0.9650446978858248	0.8547924874708364	0.7728705839750877	0.7006957071470495	0.6351938736774022	0.5887116704863903	0.525406816364147	0.45911273280734793	0.39052930142244446	0.3107858373639953	0.24270927387856084	0.1942611780768066	0.143831629382615	0.10126863075980257	0.06870493401005373	0.04502847559691119	0.029445681153930096	0.018236981216359603	0.010605490719521892	0.00624960505439267	0.0038049854791616755	0.002499246096075132	0.001669585118890832	0.0010782944144809518	0.0006459172252540181	0.0003704671322702441	0.00017977091405070825	5.7937219077115916e-05
SRR11392162_2	0.00028493044395618776	0.00024185956289304313	0.00022164938024033678	0.0002819486137287393	0.00037504797971907506	0.0004823938679072203	0.0005516385920779682	0.0006457319014774535	0.0008017810167139236	0.0009439149242223011	0.0011354146877184366	0.0014067612384162482	0.0017377443936630289	0.002224114035206847	0.0029944201772977037	0.004126521720318976	0.005993478757171438	0.009268853604788732	0.01457551746623787	0.023159544062122603	0.036759009100575675	0.05748173523793344	0.0875210242637191	0.12878425358009055	0.18360056390915477	0.2527995666830819	0.3370866304078982	0.43636401731503754	0.5490019915279644	0.6756827295398249	0.8127912591715424	0.9586955253452936	1.1168670410747676	1.2859610009273856	1.4591685612360037	1.6344325904581518	1.8090253765646547	1.985503342003844	2.1611351302873776	2.3224912406997666	2.465942454539737	2.5950576912750742	2.707983246447715	2.793613790347232	2.842027117234555	2.843139339909393	2.8042320877871756	2.7477476091030892	2.684491062657997	2.6195381861279565	2.5572523910791336	2.499798486256657	2.4472659265673484	2.3988645270009346	2.3584749739412056	2.3268848018826773	2.3027213749773137	2.28312743723828	2.2761883869845376	2.283085028986156	2.280383490800088	2.2539316748523923	2.201512756026197	2.1264892448746537	2.0353350261360235	1.9291759063784029	1.816093970776056	1.7071484963281196	1.6111163346518533	1.4995514880063383	1.3600044838775074	1.2280651226023067	1.09769851111485	0.9764940699729335	0.8680425853993444	0.7869964398172948	0.7159334618367427	0.6529147991809071	0.6059725085391252	0.5431804649805757	0.47882262923814617	0.41287514667001673	0.33442385601478675	0.2669138944074744	0.2178783589460236	0.16672572402308442	0.12289878334004671	0.08865047529098265	0.0626863542427099	0.044844407419537075	0.032439662358881696	0.023761873768067196	0.018491323183817156	0.015507505069550377	0.014000686861279749	0.013273451600252036	0.01316809359888219	0.014901199589969187	0.021357193346864856	0.03967590169195972	0.10062086708183969
