Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
SRR11352512_2 - polyg	0.6854781251186052	0.6881992757149001	0.689891540707625	0.6920399689679468	0.6942258112502165	0.6963735200101162	0.6986075688206651	0.7011150277916032	0.7051708516708508	0.7180206975088916	0.7328890298310271	0.7433983407960516	0.7542551704649394	0.7660895134072608	0.7806084563244358	0.7996091673707278	0.821410030159659	0.8418460006479102	0.8620148925794864	0.8942509577899681	0.9343511626137507	0.9611283781219347	0.9846334496105975	1.0067910407087943	1.0290831783859196	1.052568823363186	1.0777186728167165	1.104608705991082	1.1345617963623138	1.1716459993168342	1.221377580690623	1.2969713169357988	1.4220278291970754	1.635023553745692	1.986959990200404	2.2823438373799534
SRR11352513_1 - illumina_universal_adapter	0.005159941371160283	0.005167815537757507	0.005178051954333897	0.005184351287611675	0.005197737370826954	0.005202461870785289	0.005220572453958901	0.0052339585371741805	0.005253643953667239	0.005367346919331139	0.005541995934457547	0.005812079848742299	0.0062492535782201234	0.0070577730044229904	0.008037791779113374	0.009590262465421875	0.011953142377916578	0.015674158545100316	0.02099504788150784	0.029668127421685175	0.043635009165175584	0.07081820709210909	0.12439687131958992	0.23709367597569803	0.46244019777166284	0.9049573367023637	1.678015768601299	2.912216735616675	4.690202135919659	7.025991608169943	9.830276669788484	13.02838581151716	16.537349412371025	20.270050055368383	24.181834916569706	26.503166001597496
SRR11352513_1 - polya	0.02597136368762088	0.032164395716336835	0.03763930375138604	0.04310082570321997	0.04859699398808168	0.05362386194374889	0.05840899298488136	0.06312404394329854	0.0677572035691046	0.08035335039135041	0.09875023826243852	0.11428234684212493	0.12848624100019176	0.1418145278326474	0.15484784838437102	0.1678073092534127	0.18057495542414603	0.19307787211388075	0.2066762428606211	0.22120187546585046	0.2351270241263756	0.2494304477502313	0.2658685579385942	0.283112352853185	0.30129789809280366	0.31947714399914445	0.3379094656199201	0.3562479271748568	0.37436323484842826	0.3923259411733455	0.40957320072123904	0.42646927243889643	0.442951005510208	0.4589220201360235	0.4746249981308697	0.4836069024849901
SRR11352513_1 - polyg	0.0	0.0	0.0005897750781320086	0.001575620736104338	0.002772494058882246	0.003981966048215711	0.005268604870201962	0.006639497274778501	0.00815763659472311	0.012906231502844461	0.020978669614985616	0.02903772164391149	0.03806072914766941	0.04875888685332058	0.060315486201401015	0.07239524517820092	0.08596542640852325	0.09891795801095936	0.11296688857039286	0.13122298634272261	0.15244118810559576	0.4060189594025845	0.43784823058854344	0.4647509507012838	0.4913294126335507	0.5177566905671508	0.5448685485447134	0.5728522342479206	0.6004618970377598	0.6290570905189072	0.6576056689337995	0.6863767712967289	0.7161850588838445	0.7475985740734703	0.7818516712213864	0.8051666060657682
SRR11352513_2 - illumina_universal_adapter	0.00527490420347974	0.005282778370076964	0.005290652536674187	0.005296164453292243	0.0053087631198478	0.005314275036465856	0.005332385619639469	0.005346559119514471	0.005364669702688084	0.005475065518381152	0.005627981833699223	0.005863104448292305	0.0062279933284076225	0.006964070421916035	0.007876213880538357	0.009385219167230188	0.011695657130187383	0.015211000065851655	0.020198497188532755	0.028568893764712833	0.04233167711000322	0.06949093757048116	0.1227273905176467	0.23422055006770326	0.45717615991808724	0.8945311527109807	1.657159621018566	2.872369358068096	4.61965936717512	6.910164349841443	9.657299497713998	12.786294244518874	16.214491731168362	19.849967991906492	23.65981562465681	25.919680020326687
SRR11352513_2 - polya	0.033503004037864756	0.041360634885233664	0.04825840482440109	0.05468844926769345	0.061452358374708076	0.06763672882016708	0.07325888377058436	0.0788621407211683	0.08423862167375222	0.09912441865913857	0.12092767100018538	0.13929258975488876	0.15579164599271417	0.1716110041698673	0.18656341660466613	0.20160748433865666	0.21566287171469986	0.22870138921637767	0.24181912083402352	0.2549251986851055	0.27017493965061545	0.286900456919777	0.3037366849712956	0.320357475824714	0.3370062987112186	0.3539511902617788	0.37078348122999866	0.38778601168005056	0.4045833413485787	0.4216194157483348	0.438728877380777	0.4555997517653232	0.47270417393114317	0.489848124413281	0.5074412173581246	0.5180469323479244
SRR11352513_2 - polyg	0.27075951777879337	0.27309578300818943	0.2746588050777382	0.27656592822758563	0.27837304946164837	0.280288046778093	0.2820699706790446	0.2840999308278087	0.286934630802809	0.2957155864253683	0.30668540287862367	0.3155104538341274	0.3245860607707548	0.33498074809574896	0.3474680739356212	0.3636419270929812	0.3825687463760624	0.4008100407151895	0.41851541927570934	0.44130750945803554	0.4684488168186718	0.491053659319316	0.5113942064732625	0.5305618177708868	0.5499955758994973	0.5705285676850802	0.5921292964612463	0.6156999842367059	0.6420349769377866	0.6746152861337886	0.7196358336534117	0.789231182672972	0.9055677420969804	1.1063415096763234	1.4414113933379527	1.7225054398089374
SRR11352514_1 - illumina_universal_adapter	0.00878832276580565	0.008802204063714894	0.008813893577743733	0.008819007740131349	0.008843117362815827	0.008852615092964257	0.008872341147887921	0.008892067202811585	0.008911062663108447	0.009092250130555432	0.00932589429220683	0.009620323926808182	0.010099155645214453	0.011246481447144888	0.01274566162134334	0.01527907154924322	0.019400940314736805	0.025815268900210846	0.034672705917712	0.04795462399512827	0.06812794894932055	0.10321504813935482	0.1650116640528061	0.28457683546429646	0.5126963866667387	0.9561563662163722	1.7308891368023755	2.9667182951100957	4.780690945110287	7.204197523300289	10.150341543125002	13.565942144985934	17.385195547560546	21.506575691367722	25.8913740657713	28.475504941161233
SRR11352514_1 - polya	0.023479119521547607	0.029928808886958886	0.035560232270351516	0.04099658688838791	0.04672079578938444	0.05157705827373976	0.055905831437543775	0.059955517453909285	0.06407534055444783	0.07595524754303036	0.093528386220433	0.10855452590987724	0.12221708378785756	0.13558404307983365	0.14844280074940597	0.16133253563115474	0.17377032467676354	0.18614089901670655	0.20014274503937388	0.21533575254157983	0.22948254853820468	0.24357060472683473	0.2601045456070737	0.27813269861804885	0.2974735840544625	0.31663182083417557	0.33595780214020243	0.3552566053261123	0.3743571251303079	0.3933062657278302	0.41166610869937365	0.429955376229968	0.44789074372333915	0.46508864900041613	0.4818958322710792	0.49146296890905616
SRR11352514_1 - polyg	0.0	0.0	0.0006852977599406184	0.0018673998661068452	0.0034725162611916414	0.004861376646742938	0.006281652601246735	0.007907225645881998	0.009907593734066873	0.015402395922247462	0.024596637062704506	0.03397162731383245	0.044434326845343756	0.05637808780430882	0.06897412364608305	0.08252329323798362	0.09771630074018953	0.11195500554086617	0.12700072516630873	0.14694405893198362	0.17006343365929372	0.5291762635445943	0.5665368270943121	0.5967301112361735	0.6266691484479077	0.6562227239345407	0.6862484096690136	0.7170193019228249	0.7482170075576142	0.7806245778943881	0.8134829251158993	0.8474298583313458	0.8830706021295708	0.9206946181017136	0.9628759372369242	0.9915944430651223
SRR11352514_2 - illumina_universal_adapter	0.008919099204003272	0.008935172285792926	0.00894320882668775	0.00894905358370217	0.008972432611759845	0.008978277368774264	0.008999464612951534	0.009022843641009208	0.009045492074440081	0.009237638461289105	0.009452579400494359	0.009703903952114373	0.010084105395902324	0.011107376230201716	0.012512601935393382	0.014949719491480714	0.018957323257342406	0.025046537233889398	0.033362457514004636	0.0461461100559417	0.06597985462759623	0.1008356475587849	0.1620572855009427	0.28059480251037283	0.5062446516363723	0.944134285513414	1.7084784388630638	2.9249395336142534	4.707074330967651	7.082615910718824	9.964939129157068	13.302184334006999	17.02845671185558	21.035438887808784	25.294935900147998	27.803173044062476
SRR11352514_2 - polya	0.03073100178718788	0.038769003871267506	0.0456877349870859	0.05201687623907479	0.058789488429532716	0.06450931376276843	0.06986018880946895	0.0749093282753001	0.07980504286950274	0.09375340936548812	0.11409097199178557	0.13186093286164877	0.1482548918113924	0.1642530145923345	0.17890231357327407	0.19380527500863948	0.2077803812679658	0.22024651738509457	0.23287221536871697	0.24542193151115194	0.2600298788362145	0.2760732984840183	0.29241056329072207	0.3086012708152893	0.32489952186892185	0.34140204718020833	0.3580999334947017	0.3748155001991637	0.3917955421585282	0.4091237855170268	0.42695862318975	0.44454578928398725	0.46264276430880724	0.4807748078757136	0.4992033267421765	0.5105504841288947
SRR11352514_2 - polyg	0.36156397485822245	0.3640187728042784	0.3656297339563776	0.36767466831679746	0.36968818710826473	0.37162791584242505	0.37354864911628843	0.3758215290002706	0.37891705843403223	0.38875758358135865	0.4013325782978809	0.4113874599087112	0.421782652496706	0.4332535726132045	0.4473046607137183	0.46543305130749085	0.4866648617569943	0.5068006341473689	0.5265062324214823	0.5532388359351061	0.5855375476724867	0.61113290759003	0.6342204283916114	0.656340349669456	0.6789182076593802	0.7028416748329489	0.7283389889515755	0.7565504621087726	0.7887433837441921	0.829541395013015	0.8849571435748999	0.9678789031223415	1.1023672003808973	1.3300086504595598	1.7012936251841637	2.0102683759726743
SRR11352515_1 - illumina_universal_adapter	0.010206181674296952	0.010221407206381929	0.010234377104083947	0.010244527458807266	0.010261444716679464	0.010269339437019824	0.01029753486680682	0.010323474662210856	0.010344903188848974	0.010492647240932833	0.01069430095476943	0.010973774054818142	0.01140268293273793	0.012331665953359888	0.013344671354747092	0.014805758526309245	0.016954024712640074	0.019840898377671064	0.02394987475138962	0.03064065023984386	0.04262652744229602	0.06708391992985159	0.11843197049558048	0.22891508542561093	0.456995022220931	0.903412698129849	1.6914536449314788	2.948370829721123	4.750661047490442	7.103307220154832	9.9214355777512	13.106480649611877	16.54833680122082	20.15821831590457	23.86897180019428	26.103218370716487
SRR11352515_1 - polya	0.030212530833958105	0.03687962216139127	0.04283957210976657	0.048738619929801955	0.05487902062881402	0.06076397073395591	0.06624008710718635	0.07150812120858875	0.07640510345399429	0.09054026187824961	0.11119397810582018	0.1283875511899306	0.14385703013342574	0.1585105333388852	0.17277121781655225	0.18664686550504803	0.2001548447891214	0.2137126735930582	0.2287911383162673	0.2452387731099329	0.26072731216396405	0.27653412122943083	0.2950729546595384	0.3149797175611918	0.33608174112237565	0.3569742162493826	0.3781731193073145	0.399447134990199	0.420457015886839	0.44089035663519444	0.46040531584452776	0.4801198986967531	0.49934467054271875	0.517973278221268	0.5370471481270137	0.547838892487127
SRR11352515_1 - polyg	0.0	0.0	0.0006964271157388107	0.0017836428883253913	0.003011835809846954	0.004359577353665381	0.005808822444716995	0.007227052563002914	0.00881671089439377	0.013587603177791854	0.02172435308744242	0.029956403549773032	0.03922029396058856	0.050105759929313834	0.06185603612046586	0.07434458144516058	0.08856308555986628	0.10195738087103848	0.11635283950308736	0.1357828740779023	0.15820658660578135	0.4928446089413437	0.5290193453580601	0.5577431574992648	0.5862324964463608	0.6145507455255095	0.6432319261768761	0.6725321656846461	0.7021687202789155	0.7324530930679709	0.7623499478700337	0.7919075552608994	0.8218998233973617	0.8525710374830947	0.8863192752123421	0.9091638891160814
SRR11352515_2 - illumina_universal_adapter	0.010315579941870497	0.010329113748168256	0.010339828011487315	0.010345467097444714	0.010365203898295611	0.01037309861863597	0.010398474505444268	0.010422158666465344	0.01044302328450772	0.01059584251395324	0.010790390979483516	0.011047194953983479	0.011421404698116496	0.012278771327079482	0.013246100132211756	0.01467064602676996	0.016784739352198947	0.019576425246269034	0.02346446223217669	0.029950651682096485	0.041865589183204564	0.06628057574436048	0.11727415336680724	0.22684520253408796	0.45256315178529166	0.8935071925188007	1.6713883109327035	2.909292866290099	4.681426605739877	6.990675500693314	9.752387961174035	12.869348964819457	16.232128890738107	19.748488646016213	23.361279816272265	25.535507903224083
SRR11352515_2 - polya	0.03858882911507899	0.046618887518415565	0.05416624016379876	0.06102675213957071	0.0683197820082752	0.07521920367715322	0.08164099476543951	0.08797538002138612	0.0940311944310372	0.11073067080356029	0.13497603365911762	0.15527065289292102	0.1735169305435587	0.19153685528386638	0.20829994054598894	0.22484422927296435	0.2403465276967316	0.2547838283465843	0.26905658046820025	0.2831152728868732	0.29968764426191646	0.31792095201485215	0.33646587565779373	0.354555612282254	0.37281891997248306	0.39130801666444637	0.409540534945348	0.4280416992812602	0.4465816605285592	0.4652553808947678	0.48412477754369804	0.5028808285648847	0.5217021802014579	0.5409073280282918	0.5607147302353759	0.5729159077396816
SRR11352515_2 - polyg	0.3537556515483374	0.35632707474491143	0.3580402290587693	0.36002462340717817	0.36195544643899163	0.36389472809974127	0.3657539347398958	0.367813328931538	0.3709621945301498	0.38083036939216025	0.39312899030180976	0.40268960941570364	0.4124425213607449	0.42324520554761547	0.43644889975342754	0.4532963457414728	0.47273100436677284	0.49127761973550166	0.5096292355118235	0.535079558254758	0.5655786674370711	0.5888005361913604	0.6094673350983522	0.6291839480215222	0.6491845453135068	0.670186193144649	0.6922065982448548	0.7156568499804188	0.7416356678592807	0.7734217292387914	0.8167000222360438	0.8838923253979966	0.9973169003451255	1.1942183308819851	1.5239302732886018	1.801605632734091
SRR11352516_1 - illumina_universal_adapter	0.02087319414285018	0.020893972237253266	0.020913951174179306	0.02092593853633493	0.020962699780278843	0.02097468714243447	0.021005854284039092	0.021057799520046796	0.021094560763990713	0.021369151273102214	0.021654610323901483	0.0219295204960038	0.022386478741376205	0.023658577613331056	0.02491980794359815	0.026826597683819463	0.029803459285799517	0.03390921073984856	0.03991392019084392	0.049490224238233696	0.06526639199251241	0.09344212732907356	0.14662509843722119	0.25101152758288436	0.4562893505641169	0.8470043138440694	1.5409682126882185	2.670376078633835	4.335950203794347	6.569378141123427	9.32712578705923	12.509530532302893	15.99404589320045	19.669040598582377	23.42679573262374	25.69305513691913
SRR11352516_1 - polya	0.029703085106683087	0.03545382231147461	0.04081297235251575	0.04585405771769431	0.050967067255806624	0.055864304275117696	0.06064726177521182	0.06526159704765015	0.06981519635183334	0.08181550485858577	0.09906787630445577	0.11375463258603133	0.12686401183942211	0.13966891209406007	0.15233843507208716	0.16476597316606606	0.177141086529551	0.18950101590097218	0.20349809927986082	0.21949803112771119	0.23450157343318603	0.24966830369547283	0.267649986254891	0.28751096753732025	0.30884351739797394	0.3301402650036562	0.3516072331519483	0.37326168364435436	0.3944403157749299	0.4150392390716594	0.4346548790086368	0.45460089064662335	0.4734904160999608	0.4913061935671451	0.5090901645667432	0.5194483642896706
SRR11352516_1 - polyg	0.0	0.0	0.001042101350062278	0.0024741915489208685	0.004017364637088245	0.005624470323418951	0.007320282489701278	0.008988124144287147	0.010904503774232962	0.01645209514836051	0.02564304546032082	0.03479323874095201	0.0447958133865958	0.05612435011814704	0.06826307269992309	0.08078922682656892	0.09463638826276455	0.10778156977112681	0.12163816126555153	0.13942069378169095	0.16023267246179976	0.7721860720229647	0.8134083728352213	0.8392499290128391	0.8639563619100674	0.888216864935106	0.9126196179910583	0.937974487265158	0.9631568983557119	0.988762063751621	1.0144965328273154	1.0406911567782902	1.067666877247326	1.0965054337953455	1.1293143645208028	1.1521109708793968
SRR11352516_2 - illumina_universal_adapter	0.02105460289013863	0.02107378266958763	0.021092962449036627	0.02110335149623817	0.021139313582705044	0.021147305157475458	0.021181668928988248	0.021233614164995956	0.021268777093985787	0.021552158335344747	0.021830744631841457	0.02207209018990803	0.022491967528345695	0.023693420879330074	0.024897111871250165	0.026752595701445413	0.029707880051545336	0.03366482838336924	0.03939430799927146	0.048714561991017105	0.06428103082332008	0.09236182625160869	0.14503765202482571	0.2484957798451573	0.4518140686926838	0.8378956767522444	1.5225920659981327	2.6351511350237855	4.273347403672814	6.46643115442541	9.170285218424484	12.286445722586723	15.692967309512406	19.27627036210297	22.938946854133775	25.14659684822041
SRR11352516_2 - polya	0.037311863445596394	0.04417982280329211	0.05067297730425531	0.05648045468991679	0.06259241107433113	0.06855492501053868	0.07428328580597306	0.07991414938920834	0.08530926151671633	0.09998163296370516	0.12117752689578473	0.13897012879613488	0.15588861224809686	0.1733052904712466	0.1892177944911086	0.20517617015015283	0.2200663919253832	0.23441718240361045	0.24924858618853057	0.26368328820184717	0.28038887610192526	0.2990180360492426	0.3180656348515388	0.3368001237543302	0.3560420776550431	0.37525845851649053	0.39451495708328554	0.4140938357763192	0.43376014229734106	0.4535993864963948	0.4735725694886007	0.493617516822245	0.5138967771281577	0.5346278810715899	0.5561622981109444	0.5692950127626648
SRR11352516_2 - polyg	0.608042163037028	0.6107872689706659	0.6124255417986012	0.61420606465745	0.6159586170046023	0.6177119685092316	0.6193862034236338	0.6212977881087174	0.6246246806856416	0.6351005163891894	0.6471676344610227	0.6555981065178301	0.6643742940992058	0.6743114976632276	0.6866202809561182	0.7028543659447416	0.7217018557147867	0.7393044179670963	0.757075282784071	0.7862079292836417	0.8227714616677362	0.846243515925926	0.8669560794158908	0.8861897220788423	0.9057208111547487	0.9263849457016049	0.9484161190286884	0.971822482542265	0.9981245132581543	1.030122299144415	1.0724183479428244	1.1351622792748028	1.2369830932561714	1.4083243743118408	1.694268993194159	1.9370778086011928
SRR11352517_1 - illumina_universal_adapter	0.01410501210583304	0.014129099100949585	0.014147371993796619	0.014158169612297138	0.014188901295721696	0.014198037742145212	0.014242889388224295	0.014276112829764357	0.014316811545650931	0.014582599077971423	0.014918986423564543	0.01532298347269169	0.01595721897169146	0.01743516376860109	0.01895231222652799	0.02119057548308192	0.024476872203017093	0.028715851109113517	0.0346655050201077	0.04363184742293945	0.057651973635637635	0.08134909166570949	0.12543643247216318	0.20903093043435775	0.3713114951056181	0.6803684071018461	1.235278786494528	2.1600916548371143	3.573087115294039	5.5498084631218845	8.072105067738486	11.073823575169728	14.446367684874065	18.071305130324806	21.830421923006188	24.114342992448172
SRR11352517_1 - polya	0.028239925309052137	0.034148714386952043	0.039392204048012226	0.04450363052895066	0.049879183370132585	0.05502881680884209	0.05974903726564631	0.06453902694968465	0.06900010456247639	0.081290618408599	0.09913675614905063	0.11421471674038437	0.12784994938284092	0.14050774837518892	0.15306272081597036	0.16533911469943846	0.1770603448747721	0.18896297504091447	0.2028355891731748	0.21848200284925898	0.233019916398359	0.2479091678417452	0.26616544896800887	0.28642277797823046	0.3084225103800206	0.33016725286799076	0.3520465502941982	0.37403166438171065	0.39544317575103394	0.41652610728352607	0.43670320168242843	0.4571482431373514	0.4765605339120015	0.4950541965280689	0.5135752684834068	0.5241238772895841
SRR11352517_1 - polyg	0.0	0.0	0.0009045081959281699	0.002132944946871938	0.003586470514249621	0.005055777216358834	0.0065541544298156	0.008020138787770806	0.009660546213811336	0.01464173680391273	0.02327135962673596	0.03207906009621392	0.0418085449512209	0.05364605717194474	0.06628259316170707	0.07981965053441276	0.09522270250121599	0.1095351949994667	0.1250023682084423	0.14627384277167424	0.17264677678338264	0.946314415238483	0.9921218997306734	1.0243527909547254	1.0559831684729408	1.0868773145266284	1.1182556922407625	1.150190230366277	1.182527602720465	1.21578111147512	1.2488729881866827	1.2820308134297025	1.315957595227167	1.3508377236796234	1.3889330506871191	1.4140179118703196
SRR11352517_2 - illumina_universal_adapter	0.01433176209434396	0.014358340847576008	0.014374952568346039	0.014389072531000566	0.01441814304234812	0.014425618316694632	0.014471300548812217	0.014500371060159771	0.014534425087738334	0.014814830934336451	0.015148892639021768	0.015514018261547042	0.0160864581592823	0.01746190863904084	0.018928391348619147	0.021142899844471937	0.024414910484544874	0.028520995624481054	0.034193233798615726	0.04296438848239962	0.05696258722368136	0.08087299974844041	0.12496897864969451	0.20826745574776712	0.3694848702897455	0.6755317384824441	1.2237710169310894	2.1350915134298414	3.524810630743798	5.464616249856029	7.933627271641394	10.868628955530001	14.160035108539612	17.68757504500593	21.343937048754544	23.56377242510666
SRR11352517_2 - polya	0.03587633334703524	0.04303432382684145	0.04933514951491408	0.05544078748393885	0.06189277983101876	0.06789127220107684	0.07398611255160109	0.07962246940887249	0.0848775872744717	0.09932629588303668	0.12030258016818518	0.1380223027135769	0.15452189436840988	0.1709912526914414	0.18604844863181258	0.20116013101630945	0.21502261199890005	0.22851714336643444	0.24300572010484753	0.2565356344376221	0.2717464887951161	0.2883246538891913	0.30523737903957493	0.3222323322077702	0.3394405798706527	0.35689351818047765	0.37458616362101427	0.392585793661381	0.41047744751674253	0.4288734332146822	0.4475212525994955	0.4662222294907729	0.4851082609514285	0.5042313416674723	0.5240303533016488	0.5361781724663569
SRR11352517_2 - polyg	0.772680071655322	0.7758545714944749	0.7779634294462303	0.7804244558783103	0.7827858119857701	0.7850848741403424	0.7873806139507606	0.7900850020921216	0.7945344515003744	0.8085439462117797	0.8249123052725296	0.836409609451883	0.8477286698673743	0.8604060706902308	0.8755903462944928	0.8948886806646603	0.9164548471543528	0.9365540325828438	0.9566834513431361	0.9853875081305029	1.020392058371527	1.0457322417029626	1.0684592352400646	1.0898498158412178	1.1113425585251064	1.1335721971423538	1.1567538534769315	1.1813963445360258	1.2086299318008293	1.2408103233937404	1.2818266553814388	1.3410673739915224	1.4336275498877178	1.5866783102647335	1.8415494502811984	2.0596324395975616
SRR11352518_1 - illumina_universal_adapter	0.0013383749829266815	0.0013451004853534487	0.0013493039243701783	0.001351825987780216	0.0013577108024036375	0.0013585514902069832	0.0013652769926337505	0.001378727997487285	0.0013862941877173982	0.0014454786090729499	0.0015344233786669466	0.0017316487373318962	0.0020482517640719638	0.0025286207749038144	0.0030681742070912165	0.0037482906399980546	0.004652366303716242	0.005757030077312761	0.007246728864841706	0.009569381127925772	0.013637301270755941	0.021592225541136233	0.037831455563247754	0.07234992863106997	0.14573928366219682	0.29387822659026414	0.5693134441507259	1.0347560430341698	1.7474809063196275	2.7421971750687204	4.026771501332478	5.586759691686491	7.397632829954977	9.43213279107737	11.661679216216	13.072072392366552
SRR11352518_1 - polya	0.04053628450173287	0.048853208940233914	0.056612757365116624	0.06421761923418369	0.07189562094214184	0.07926929366528877	0.08672535379316361	0.09373416800965843	0.100637896250735	0.12001692708078279	0.14848278423963585	0.17321666010187572	0.19534087288496924	0.21597555501809448	0.23616921232958452	0.25595126889255637	0.2752731329519766	0.2948973083454801	0.314860785336414	0.3354885738295518	0.3560069047706939	0.37660762311656404	0.3985304071019759	0.4209816474405709	0.4443001413170977	0.4674905143723945	0.49094166878428924	0.5147104350482881	0.5380674324262079	0.5613037070355673	0.5840913906330616	0.6070904231443168	0.6296070689940121	0.6518478011066494	0.6737330904160321	0.686609064812078
SRR11352518_1 - polyg	0.0	0.0	0.0007524155839945854	0.0018553979819844134	0.0029407259361039777	0.004036142143863692	0.00515761967352713	0.006392590056642266	0.007725080224945525	0.01159644755935342	0.01779265294513408	0.024233834756809743	0.03140187524325827	0.039606988203914305	0.048590241795347315	0.058063616376130986	0.0685787712828209	0.07852646192225234	0.08926507164707159	0.10360720557215272	0.12059616097728813	0.28928269078205415	0.3134707921223618	0.3345821442399842	0.3559951351414471	0.377566175349939	0.3997539441309655	0.42274978202856806	0.4460923195762705	0.47016356531191317	0.49416890112377343	0.5182756238847173	0.5425025650015396	0.5667259752295878	0.5917125618455135	0.6075188376489019
SRR11352518_2 - illumina_universal_adapter	0.0013577108024036375	0.0013635956170270588	0.0013661176804370965	0.0013762059340772473	0.0013871348755207442	0.0013888162511274359	0.001396382441357549	0.0014031079437843163	0.0014115148218177753	0.001475911507554072	0.001565360689830076	0.0017365247265913025	0.0020097482626787217	0.0024348000160504114	0.0029370269097692557	0.0036089046022033033	0.0045250861702896715	0.005601166558572431	0.007002593126750054	0.009294139941110323	0.013361219396137148	0.021358682469366747	0.03751451626138635	0.07172899661951868	0.144392838076358	0.29084889215968757	0.5628567936834686	1.0210928485790707	1.7213810809145111	2.6969683393862716	3.955215013850206	5.480873045204346	7.248750550871192	9.228947796574502	11.397063314409479	12.767394522116945
SRR11352518_2 - polya	0.05209574179773907	0.06213691692090257	0.07164005184992468	0.08044205315095632	0.08959630264158988	0.09824782082582259	0.10689093213202185	0.11537683481899542	0.1234508004823295	0.1461174250361418	0.17954317209717502	0.20799019784923306	0.2339148239161321	0.25807972227306747	0.280850928389616	0.3037068758367418	0.3252278110521543	0.3459682517109405	0.3665714921202206	0.3874551859806969	0.410637824708203	0.4350808225904851	0.45950246700256236	0.4837026742472383	0.5079677825903324	0.5320877882185691	0.5559206148931829	0.5799035884094742	0.603741459210908	0.6276551600522037	0.6511562513196172	0.674531071278968	0.6983321199546153	0.7222710414300113	0.746251324745332	0.7608300282182746
SRR11352518_2 - polyg	0.21717403955054443	0.22001136088683684	0.2217171164398257	0.22371711272398562	0.22561454509613732	0.22736233503929346	0.22916392900186372	0.23123958718832477	0.23393062884683502	0.24242090311038597	0.2528240784016702	0.26052040710374136	0.26857839969881186	0.2772351301474253	0.2878360352100565	0.3010116307392149	0.31588373425552524	0.32997769714105873	0.3438468601079775	0.3606352274032345	0.3804477168646875	0.3981964859064869	0.414011000450348	0.4289399344621646	0.44398236132743296	0.4596386584267044	0.4758373672966947	0.49280345599357905	0.5104431037585042	0.5298848498986815	0.5525835887265818	0.5819920250505461	0.6250905578393166	0.6946845437134581	0.8099581420702027	0.9082303428423223
SRR11352519_1 - illumina_universal_adapter	0.01493906738046724	0.014963578319822028	0.014981086133646878	0.014989489884282805	0.015031508637462443	0.015046215201075316	0.0150945367672319	0.015132353645093573	0.015156864584448362	0.015419901979352895	0.01575353087959922	0.016417287117326897	0.017560897516366043	0.019648669299351645	0.02183966715264856	0.024877062757493983	0.02923132608698925	0.035392675928230144	0.04437712573310031	0.05795660632318507	0.08020721688193048	0.1210575685981532	0.19909003487801624	0.3538724150281891	0.6598028333035175	1.2372431678120104	2.238350046817645	3.8073748304236923	6.017430569350254	8.857346438002013	12.220842022899031	15.959971535095969	19.922437443443194	23.98852089681886	28.05176724397983	30.466687234846347
SRR11352519_1 - polya	0.030182770721486854	0.03645897182141876	0.042221843820006086	0.04829355365446376	0.05419228628833191	0.0599719657881911	0.06560738090213353	0.07118887194949541	0.07661699454775163	0.09129414503339912	0.11268533202711035	0.13083981446339407	0.1469668920587603	0.16230905934473086	0.17738090598524575	0.19199979046648413	0.20638505068004376	0.22087493758902066	0.23748551097097392	0.2561297920068216	0.27361519582997496	0.2912290369753473	0.3124714775828026	0.3359500161719676	0.36102302638178935	0.38596297720654216	0.41112870879838026	0.436084066499299	0.4606501904832637	0.48473281868064133	0.5076557292902608	0.5307259856610305	0.5530705781643876	0.5741572692600571	0.5954079735556377	0.6077774541166595
SRR11352519_1 - polyg	0.0	0.0	0.0008971003803852678	0.0021527607879034453	0.003708855280656033	0.005317473214883168	0.007052147408649217	0.008956997552792799	0.011106256777931275	0.017401646441815216	0.02822637757344292	0.039294257223470117	0.051282767755663185	0.06524503918721446	0.08002289461798248	0.09555106491802824	0.11273925609369091	0.1288329988115346	0.1462109746890586	0.16881286202438578	0.19453057997049372	0.7270205128900054	0.7780385625006369	0.8107654286646401	0.842957256038156	0.8745826706188107	0.9065174832853776	0.9395837209125618	0.9725359476561186	1.0058460341142552	1.0393466055868064	1.0733452393470468	1.1089187359764598	1.146925818727527	1.1902538762562425	1.2206818964337878
SRR11352519_2 - illumina_universal_adapter	0.015169470210402254	0.015196082087416024	0.01521288958868788	0.015222693964429795	0.015261911467397457	0.015271015530586378	0.015319337096742961	0.015351551474180684	0.015379563976300442	0.015639239870950606	0.015962924332944415	0.016578078879494314	0.017647736272937295	0.019598246795536085	0.021675934077758575	0.02462915211373412	0.028911423312781608	0.03482696344792162	0.04338184153278529	0.056458077522288576	0.0783607728047066	0.11890074599744238	0.19612785284136236	0.34894683671796145	0.6506224360463196	1.2196982374218526	2.204790649090642	3.744816330252273	5.910827591908406	8.689040462203485	11.974163929232436	15.620733411425187	19.477702556039272	23.424896188293317	27.36558755855532	29.70466664124532
